CIC_MEM_VERS	=	1.0		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	SOLAR_ARRAY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	11571.1	-5.30E-17
57578	11580	-5.01E-17
57578	11580.1	-5.01E-17
57578	11581.1	-4.98E-17
57578	11590	-4.71E-17
57578	11590.1	-4.71E-17
57578	11591.1	-4.68E-17
57578	11600	-4.43E-17
57578	11600.1	-4.43E-17
57578	11601.1	-4.40E-17
57578	11610	-4.16E-17
57578	11610.1	-4.16E-17
57578	11611.1	-4.13E-17
57578	11620	-3.91E-17
57578	11620.1	-3.91E-17
57578	11621.1	-3.89E-17
57578	11630	-3.68E-17
57578	11630.1	-3.68E-17
57578	11631.1	-3.65E-17
57578	11640	-3.46E-17
57578	11640.1	-3.46E-17
57578	11641.1	-3.44E-17
57578	11650	-3.25E-17
57578	11650.1	-3.25E-17
57578	11651.1	-3.23E-17
57578	11660	-3.06E-17
57578	11660.1	-3.06E-17
57578	11661.1	-3.04E-17
57578	11670	-2.88E-17
57578	11670.1	-2.88E-17
57578	11671.1	-2.86E-17
57578	11680	-2.71E-17
57578	11680.1	-2.71E-17
57578	11681.1	-2.69E-17
57578	11690	-2.55E-17
57578	11690.1	-2.54E-17
57578	11691.1	-2.53E-17
57578	11700	-2.40E-17
57578	11700.1	-2.39E-17
57578	11701.1	-2.38E-17
57578	11710	-2.25E-17
57578	11710.1	-2.25E-17
57578	11711.1	-2.24E-17
57578	11720	-2.12E-17
57578	11720.1	-2.12E-17
57578	11721.1	-2.11E-17
57578	11730	-1.99E-17
57578	11730.1	-1.99E-17
57578	11731.1	-1.98E-17
57578	11740	-1.88E-17
57578	11740.1	-1.87E-17
57578	11741.1	-1.86E-17
57578	11750	-1.76E-17
57578	11750.1	-1.76E-17
57578	11751.1	-1.75E-17
57578	11760	-1.66E-17
57578	11760.1	-1.66E-17
57578	11761.1	-1.65E-17
57578	11770	-1.56E-17
57578	11770.1	-1.56E-17
57578	11771.1	-1.55E-17
57578	11780	-1.47E-17
57578	11780.1	-1.47E-17
57578	11781.1	-1.46E-17
57578	11790	-1.38E-17
57578	11790.1	-1.38E-17
57578	11791.1	-1.37E-17
57578	11800	-1.30E-17
57578	11800.1	-1.30E-17
57578	11801.1	-1.29E-17
57578	11810	-1.22E-17
57578	11810.1	-1.22E-17
57578	11811.1	-1.21E-17
57578	11820	-1.15E-17
57578	11820.1	-1.15E-17
57578	11821.1	-1.14E-17
57578	11830	-1.08E-17
57578	11830.1	-1.08E-17
57578	11831.1	-1.07E-17
57578	11840	-1.01E-17
57578	11840.1	-1.01E-17
57578	11841.1	-1.01E-17
57578	11850	-9.54E-18
57578	11850.1	-9.53E-18
57578	11851.1	-9.47E-18
57578	11860	-8.97E-18
57578	11860.1	-8.96E-18
57578	11861.1	-8.90E-18
57578	11870	-8.43E-18
57578	11870.1	-8.42E-18
57578	11871.1	-8.37E-18
57578	11880	-7.92E-18
57578	11880.1	-7.91E-18
57578	11881.1	-7.86E-18
57578	11890	-7.44E-18
57578	11890.1	-7.44E-18
57578	11891.1	-7.39E-18
57578	11898.8	-7.04E-18
57578	11900	-6.99E-18
57578	11900.1	-6.99E-18
57578	11901.1	-6.94E-18
57578	11910	-6.57E-18
57578	11910.1	-6.56E-18
57578	11911.1	-6.52E-18
57578	11920	-6.17E-18
57578	11920.1	-6.16E-18
57578	11921.1	-6.12E-18
57578	11930	-5.79E-18
57578	11930.1	-5.79E-18
57578	11931.1	-5.75E-18
57578	11940	-5.44E-18
57578	11940.1	-5.43E-18
57578	11941.1	-5.40E-18
57578	11950	-5.11E-18
57578	11950.1	-5.10E-18
57578	11951.1	-5.07E-18
57578	11960	-4.79E-18
57578	11960.1	-4.79E-18
57578	11961.1	-4.76E-18
57578	11970	-4.50E-18
57578	11970.1	-4.50E-18
57578	11971.1	-4.47E-18
57578	11980	-4.22E-18
57578	11980.1	-4.22E-18
57578	11981.1	-4.19E-18
57578	11990	-3.96E-18
57578	11990.1	-3.96E-18
57578	11991.1	-3.93E-18
57578	12000	-3.72E-18
57578	12000.1	-3.71E-18
57578	12001.1	-3.69E-18
57578	12010	-3.49E-18
57578	12010.1	-3.48E-18
57578	12011.1	-3.46E-18
57578	12020	-3.27E-18
57578	12020.1	-3.27E-18
57578	12021.1	-3.25E-18
57578	12030	-3.07E-18
57578	12030.1	-3.06E-18
57578	12031.1	-3.04E-18
57578	12040	-2.87E-18
57578	12040.1	-2.87E-18
57578	12041.1	-2.85E-18
57578	12050	-2.69E-18
57578	12050.1	-2.69E-18
57578	12051.1	-2.68E-18
57578	12060	-2.53E-18
57578	12060.1	-2.52E-18
57578	12061.1	-2.51E-18
57578	12070	-2.37E-18
57578	12070.1	-2.36E-18
57578	12071.1	-2.35E-18
57578	12080	-2.22E-18
57578	12080.1	-2.22E-18
57578	12081.1	-2.20E-18
57578	12090	-2.08E-18
57578	12090.1	-2.08E-18
57578	12091.1	-2.06E-18
57578	12100	-1.95E-18
57578	12100.1	-1.94E-18
57578	12101.1	-1.93E-18
57578	12110	-1.82E-18
57578	12110.1	-1.82E-18
57578	12111.1	-1.81E-18
57578	12120	-1.71E-18
57578	12120.1	-1.71E-18
57578	12121.1	-1.69E-18
57578	12130	-1.60E-18
57578	12130.1	-1.60E-18
57578	12131.1	-1.59E-18
57578	12140	-1.50E-18
57578	12140.1	-1.49E-18
57578	12141.1	-1.48E-18
57578	12150	-1.40E-18
57578	12150.1	-1.40E-18
57578	12151.1	-1.39E-18
57578	12160	-1.31E-18
57578	12160.1	-1.31E-18
57578	12161.1	-1.30E-18
57578	12170	-1.23E-18
57578	12170.1	-1.22E-18
57578	12171.1	-1.22E-18
57578	12180	-1.15E-18
57578	12180.1	-1.15E-18
57578	12181.1	-1.14E-18
57578	12190	-1.07E-18
57578	12190.1	-1.07E-18
57578	12191.1	-1.06E-18
57578	12200	-1.00E-18
57578	12200.1	-1.00E-18
57578	12201.1	-9.96E-19
57578	12210	-9.38E-19
57578	12210.1	-9.38E-19
57578	12211.1	-9.31E-19
57578	12220	-8.77E-19
57578	12220.1	0.00282006
57578	12220.6	-1.51173
57578	12221.2	0.100574
57578	12221.8	0.433357
57578	12222.5	0.688902
57578	12223.5	1.12653
57578	12225.9	2.18281
57578	12226	2.24158
57578	12227	2.71249
57578	12230	4.05611
57578	12230.1	4.10499
57578	12231.1	4.55215
57578	12231.4	4.70422
57578	12231.8	4.85625
57578	12232.1	4.93817
57578	12232.2	4.89529
57578	12233.2	4.76863
57578	12239.6	4.61339
57578	12240	4.60974
57578	12240.1	4.60863
57578	12241.1	4.60282
57578	12244.9	4.60065
57578	12249.9	4.60596
57578	12250	4.60612
57578	12250.1	4.60633
57578	12251.1	4.60777
57578	12259.4	4.6144
57578	12260	4.61464
57578	12260.1	4.61468
57578	12261.1	4.61515
57578	12270	4.62018
57578	12270.1	4.62025
57578	12271.1	4.62086
57578	12280	4.62535
57578	12280.1	4.62539
57578	12281.1	4.62582
57578	12290	4.62957
57578	12290.1	4.62961
57578	12291.1	4.63001
57578	12300	4.63329
57578	12300.1	4.63332
57578	12301.1	4.63366
57578	12310	4.63645
57578	12310.1	4.63648
57578	12311.1	4.63677
57578	12320	4.63922
57578	12320.1	4.63925
57578	12321.1	4.63951
57578	12330	4.64169
57578	12330.1	4.64171
57578	12331.1	4.64195
57578	12340	4.64392
57578	12340.1	4.64394
57578	12341.1	4.64415
57578	12350	4.64595
57578	12350.1	4.64597
57578	12351.1	4.64617
57578	12360	4.64783
57578	12360.1	4.64785
57578	12361.1	4.64803
57578	12370	4.64959
57578	12370.1	4.6496
57578	12371.1	4.64977
57578	12380	4.65123
57578	12380.1	4.65125
57578	12381.1	4.65141
57578	12390	4.65278
57578	12390.1	4.6528
57578	12391.1	4.65295
57578	12400	4.65425
57578	12400.1	4.65426
57578	12401.1	4.65441
57578	12410	4.65564
57578	12410.1	4.65566
57578	12411.1	4.65579
57578	12420	4.65697
57578	12420.1	4.65698
57578	12421.1	4.65711
57578	12430	4.65823
57578	12430.1	4.65825
57578	12431.1	4.65837
57578	12440	4.65943
57578	12440.1	4.65944
57578	12441.1	4.65956
57578	12450	4.66057
57578	12450.1	4.66058
57578	12451.1	4.66069
57578	12460	4.66165
57578	12460.1	4.66166
57578	12461.1	4.66176
57578	12470	4.66266
57578	12470.1	4.66267
57578	12471.1	4.66277
57578	12480	4.66362
57578	12480.1	4.66363
57578	12481.1	4.66372
57578	12490	4.66451
57578	12490.1	4.66452
57578	12491.1	4.66461
57578	12500	4.66534
57578	12500.1	4.66535
57578	12501.1	4.66543
57578	12510	4.6661
57578	12510.1	4.66611
57578	12511.1	4.66618
57578	12520	4.66679
57578	12520.1	4.6668
57578	12521.1	4.66686
57578	12530	4.66742
57578	12530.1	4.66742
57578	12531.1	4.66748
57578	12540	4.66797
57578	12540.1	4.66797
57578	12541.1	4.66802
57578	12550	4.66844
57578	12550.1	4.66845
57578	12551.1	4.66849
57578	12560	4.66885
57578	12560.1	4.66885
57578	12561.1	4.66889
57578	12570	4.66917
57578	12570.1	4.66917
57578	12571.1	4.6692
57578	12580	4.66941
57578	12580.1	4.66941
57578	12581.1	4.66943
57578	12590	4.66957
57578	12590.1	4.66958
57578	12591.1	4.66959
57578	12600	4.66965
57578	12600.1	4.66965
57578	12601.1	4.66965
57578	12610	4.66964
57578	12610.1	4.66964
57578	12611.1	4.66964
57578	12620	4.66955
57578	12620.1	4.66954
57578	12621.1	4.66953
57578	12630	4.66936
57578	12630.1	4.66936
57578	12631.1	4.66933
57578	12640	4.66908
57578	12640.1	4.66908
57578	12641.1	4.66905
57578	12650	4.66871
57578	12650.1	4.66871
57578	12651.1	4.66867
57578	12660	4.66825
57578	12660.1	4.66825
57578	12661.1	4.66819
57578	12670	4.66769
57578	12670.1	4.66769
57578	12671.1	4.66762
57578	12680	4.66704
57578	12680.1	4.66703
57578	12681.1	4.66696
57578	12690	4.66628
57578	12690.1	4.66627
57578	12691.1	4.66619
57578	12700	4.66543
57578	12700.1	4.66542
57578	12701.1	4.66533
57578	12710	4.66448
57578	12710.1	4.66446
57578	12711.1	4.66436
57578	12720	4.66342
57578	12720.1	4.66341
57578	12721.1	4.6633
57578	12730	4.66226
57578	12730.1	4.66225
57578	12731.1	4.66213
57578	12740	4.66101
57578	12740.1	4.66099
57578	12741.1	4.66086
57578	12750	4.65964
57578	12750.1	4.65963
57578	12751.1	4.65948
57578	12760	4.65818
57578	12760.1	4.65816
57578	12761.1	4.65801
57578	12770	4.65661
57578	12770.1	4.65659
57578	12771.1	4.65642
57578	12780	4.65493
57578	12780.1	4.65491
57578	12781.1	4.65474
57578	12790	4.65315
57578	12790.1	4.65313
57578	12791.1	4.65295
57578	12800	4.65127
57578	12800.1	4.65124
57578	12801.1	4.65105
57578	12810	4.64928
57578	12810.1	4.64925
57578	12811.1	4.64905
57578	12820	4.64718
57578	12820.1	4.64716
57578	12821.1	4.64694
57578	12830	4.64498
57578	12830.1	4.64496
57578	12831.1	4.64473
57578	12840	4.64268
57578	12840.1	5.58253
57578	12841.1	6.70496
57578	12842.6	6.43547
57578	12845.4	6.38169
57578	12850	6.38464
57578	12850.1	6.38527
57578	12851.1	6.3853
57578	12860	6.38334
57578	12860.1	6.38331
57578	12861.1	6.38311
57578	12870	6.38145
57578	12870.1	6.38143
57578	12871.1	6.38124
57578	12880	6.37961
57578	12880.1	6.37959
57578	12881.1	6.37941
57578	12890	6.37778
57578	12890.1	6.37775
57578	12891.1	6.37757
57578	12900	6.37592
57578	12900.1	6.3759
57578	12901.1	6.37571
57578	12910	6.37403
57578	12910.1	6.37401
57578	12911.1	6.37381
57578	12920	6.37208
57578	12920.1	6.37206
57578	12921.1	6.37186
57578	12930	6.37006
57578	12930.1	6.37004
57578	12931.1	6.36983
57578	12940	6.36797
57578	12940.1	6.36795
57578	12941.1	6.36773
57578	12950	6.3658
57578	12950.1	6.36577
57578	12951.1	6.36555
57578	12960	6.36354
57578	12960.1	6.36351
57578	12961.1	6.36328
57578	12970	6.36119
57578	12970.1	6.36116
57578	12971.1	6.36092
57578	12980	6.35875
57578	12980.1	6.35873
57578	12981.1	6.35848
57578	12990	6.35622
57578	12990.1	6.35619
57578	12991.1	6.35594
57578	13000	6.3536
57578	13000.1	6.35357
57578	13001.1	6.3533
57578	13010	6.35089
57578	13010.1	6.35086
57578	13011.1	6.35058
57578	13020	6.34808
57578	13020.1	6.34805
57578	13021.1	6.34776
57578	13030	6.34518
57578	13030.1	6.34515
57578	13031.1	6.34486
57578	13040	6.3422
57578	13040.1	6.34216
57578	13041.1	6.34186
57578	13050	6.33912
57578	13050.1	6.33908
57578	13051.1	6.33877
57578	13060	6.33595
57578	13060.1	6.33592
57578	13061.1	6.3356
57578	13070	6.3327
57578	13070.1	6.33266
57578	13071.1	6.33233
57578	13080	6.32936
57578	13080.1	6.32932
57578	13081.1	6.32898
57578	13090	6.32594
57578	13090.1	6.3259
57578	13091.1	6.32555
57578	13100	6.32243
57578	13100.1	6.32239
57578	13101.1	6.32204
57578	13110	6.31884
57578	13110.1	6.3188
57578	13111.1	6.31844
57578	13120	6.31517
57578	13120.1	6.31513
57578	13121.1	6.31476
57578	13130	6.31143
57578	13130.1	6.31138
57578	13131.1	6.311
57578	13140	6.3076
57578	13140.1	6.30756
57578	13141.1	6.30717
57578	13150	6.3037
57578	13150.1	6.30366
57578	13151.1	6.30326
57578	13160	6.29972
57578	13160.1	6.29968
57578	13161.1	6.29928
57578	13170	6.29568
57578	13170.1	6.29563
57578	13171.1	6.29522
57578	13180	6.29156
57578	13180.1	6.29151
57578	13181.1	6.29109
57578	13190	6.28737
57578	13190.1	6.28732
57578	13191.1	6.2869
57578	13200	6.28311
57578	13200.1	6.28306
57578	13201.1	6.28263
57578	13210	6.27879
57578	13210.1	6.27874
57578	13211.1	6.2783
57578	13220	6.2744
57578	13220.1	6.27435
57578	13221.1	6.27391
57578	13230	6.26995
57578	13230.1	6.2699
57578	13231.1	6.26945
57578	13240	6.26543
57578	13240.1	6.26538
57578	13241.1	6.26492
57578	13250	6.26086
57578	13250.1	6.2608
57578	13251.1	6.26034
57578	13260	6.25622
57578	13260.1	6.25617
57578	13261.1	6.2557
57578	13270	6.25153
57578	13270.1	6.25148
57578	13271.1	6.251
57578	13280	6.24678
57578	13280.1	6.24673
57578	13281.1	6.24625
57578	13290	6.24198
57578	13290.1	6.24193
57578	13291.1	6.24144
57578	13300	6.23712
57578	13300.1	6.23707
57578	13301.1	6.23658
57578	13310	6.23221
57578	13310.1	6.23216
57578	13311.1	6.23167
57578	13320	6.22726
57578	13320.1	5.20021
57578	13321.1	4.05763
57578	13322.6	4.32395
57578	13325.4	4.37581
57578	13330	4.37005
57578	13330.1	4.36936
57578	13331.1	4.36872
57578	13340	4.36523
57578	13340.1	4.36519
57578	13341.1	4.36477
57578	13350	4.36089
57578	13350.1	4.36084
57578	13351.1	4.3604
57578	13360	4.35638
57578	13360.1	4.35633
57578	13361.1	4.35587
57578	13370	4.35173
57578	13370.1	4.35167
57578	13371.1	4.3512
57578	13380	4.34696
57578	13380.1	4.34691
57578	13381.1	4.34642
57578	13390	4.34209
57578	13390.1	4.34204
57578	13391.1	4.34154
57578	13400	4.33713
57578	13400.1	4.33708
57578	13401.1	4.33658
57578	13410	4.3321
57578	13410.1	4.33204
57578	13411.1	4.33154
57578	13420	4.32699
57578	13420.1	4.32694
57578	13421.1	4.32642
57578	13430	4.32183
57578	13430.1	4.32177
57578	13431.1	4.32125
57578	13440	4.3166
57578	13440.1	4.31654
57578	13441.1	4.31601
57578	13450	4.31132
57578	13450.1	4.31126
57578	13451.1	4.31073
57578	13460	4.30598
57578	13460.1	4.30592
57578	13461.1	4.30539
57578	13470	4.3006
57578	13470.1	4.30054
57578	13471.1	4.3
57578	13480	4.29518
57578	13480.1	4.29512
57578	13481.1	4.29457
57578	13490	4.28971
57578	13490.1	4.28965
57578	13491.1	4.2891
57578	13500	4.2842
57578	13500.1	4.28414
57578	13501.1	4.28359
57578	13510	4.27866
57578	13510.1	4.27859
57578	13511.1	4.27804
57578	13520	4.27307
57578	13520.1	4.27301
57578	13521.1	4.27245
57578	13530	4.26746
57578	13530.1	4.26739
57578	13531.1	4.26683
57578	13540	4.26181
57578	13540.1	4.26174
57578	13541.1	4.26118
57578	13550	4.25612
57578	13550.1	4.25606
57578	13551.1	4.25549
57578	13560	4.25041
57578	13560.1	4.25035
57578	13561.1	4.24977
57578	13570	4.24467
57578	13570.1	4.24461
57578	13571.1	4.24403
57578	13580	4.2389
57578	13580.1	4.23884
57578	13581.1	4.23826
57578	13590	4.23311
57578	13590.1	4.23304
57578	13591.1	4.23246
57578	13600	4.22729
57578	13600.1	4.22722
57578	13601.1	4.22664
57578	13610	4.22144
57578	13610.1	4.22138
57578	13611.1	4.22079
57578	13620	4.21558
57578	13620.1	4.21551
57578	13621.1	4.21492
57578	13630	4.20969
57578	13630.1	4.20963
57578	13631.1	4.20904
57578	13640	4.20378
57578	13640.1	4.20372
57578	13641.1	4.20313
57578	13650	4.19786
57578	13650.1	4.19779
57578	13651.1	4.1972
57578	13660	4.19191
57578	13660.1	4.19185
57578	13661.1	4.19125
57578	13670	4.18595
57578	13670.1	4.18589
57578	13671.1	4.18529
57578	13680	4.17998
57578	13680.1	4.17991
57578	13681.1	4.17931
57578	13690	4.17399
57578	13690.1	4.17392
57578	13691.1	4.17332
57578	13700	4.16798
57578	13700.1	4.16791
57578	13701.1	4.16731
57578	13710	4.16196
57578	13710.1	4.1619
57578	13711.1	4.16129
57578	13720	4.15593
57578	13720.1	4.15586
57578	13721.1	4.15526
57578	13730	4.14989
57578	13730.1	4.14982
57578	13731.1	4.14922
57578	13740	4.14384
57578	13740.1	4.14377
57578	13741.1	4.14316
57578	13750	4.13777
57578	13750.1	4.1377
57578	13751.1	4.1371
57578	13760	4.1317
57578	13760.1	4.13163
57578	13761.1	4.13102
57578	13770	4.12562
57578	13770.1	4.12555
57578	13771.1	4.12494
57578	13780	4.11953
57578	13780.1	4.11946
57578	13781.1	4.11885
57578	13790	4.11343
57578	13790.1	4.11337
57578	13791.1	4.11276
57578	13800	4.10733
57578	13800.1	4.10726
57578	13801.1	4.10665
57578	13810	4.10122
57578	13810.1	4.10115
57578	13811.1	4.10054
57578	13820	4.09511
57578	13820.1	4.09504
57578	13821.1	4.09443
57578	13830	4.08899
57578	13830.1	4.08892
57578	13831.1	4.08831
57578	13840	4.08286
57578	13840.1	4.0828
57578	13841.1	4.08218
57578	13850	4.07674
57578	13850.1	4.07667
57578	13851.1	4.07605
57578	13860	4.0706
57578	13860.1	4.07054
57578	13861.1	4.06992
57578	13870	4.06447
57578	13870.1	4.0644
57578	13871.1	4.06379
57578	13880	4.05833
57578	13880.1	4.05826
57578	13881.1	4.05765
57578	13890	4.05219
57578	13890.1	4.05212
57578	13891.1	4.05151
57578	13900	4.04605
57578	13900.1	4.04598
57578	13901.1	4.04537
57578	13910	4.03991
57578	13910.1	4.03984
57578	13911.1	4.03922
57578	13920	4.03376
57578	13920.1	4.03369
57578	13921.1	4.03308
57578	13930	4.02761
57578	13930.1	4.02754
57578	13931.1	4.02693
57578	13940	4.02147
57578	13940.1	4.0214
57578	13941.1	4.02078
57578	13950	4.01532
57578	13950.1	4.01525
57578	13951.1	4.01463
57578	13960	4.00917
57578	13960.1	4.0091
57578	13961.1	4.00849
57578	13970	4.00302
57578	13970.1	4.00295
57578	13971.1	4.00234
57578	13980	3.99687
57578	13980.1	3.9968
57578	13981.1	3.99619
57578	13990	3.99072
57578	13990.1	3.99066
57578	13991.1	3.99004
57578	14000	3.98458
57578	14000.1	3.98451
57578	14001.1	3.98389
57578	14010	3.97843
57578	14010.1	3.97836
57578	14011.1	3.97775
57578	14020	3.97229
57578	14020.1	3.97222
57578	14021.1	3.9716
57578	14030	3.96614
57578	14030.1	3.96607
57578	14031.1	3.96546
57578	14040	3.96
57578	14040.1	3.95993
57578	14041.1	3.95932
57578	14050	3.95386
57578	14050.1	3.95379
57578	14051.1	3.95318
57578	14060	3.94772
57578	14060.1	3.94766
57578	14061.1	3.94704
57578	14070	3.94159
57578	14070.1	3.94152
57578	14071.1	3.94091
57578	14080	3.93546
57578	14080.1	3.93539
57578	14081.1	3.93478
57578	14090	3.92933
57578	14090.1	3.92926
57578	14091.1	3.92865
57578	14100	3.9232
57578	14100.1	3.92314
57578	14101.1	3.92252
57578	14110	3.91708
57578	14110.1	3.91702
57578	14111.1	3.9164
57578	14120	3.91097
57578	14120.1	3.9109
57578	14121.1	3.91029
57578	14130	3.90486
57578	14130.1	3.90479
57578	14131.1	3.90418
57578	14140	3.89875
57578	14140.1	3.89868
57578	14141.1	3.89807
57578	14150	3.89265
57578	14150.1	3.89258
57578	14151.1	3.89197
57578	14160	3.88656
57578	14160.1	3.88649
57578	14161.1	3.88588
57578	14170	3.88047
57578	14170.1	3.8804
57578	14171.1	3.87979
57578	14180	3.87439
57578	14180.1	3.87432
57578	14181.1	3.87371
57578	14190	3.86831
57578	14190.1	3.86824
57578	14191.1	3.86764
57578	14200	3.86224
57578	14200.1	3.86218
57578	14201.1	3.86157
57578	14210	3.85619
57578	14210.1	3.85612
57578	14211.1	3.85551
57578	14220	3.85013
57578	14220.1	3.85007
57578	14221.1	3.84946
57578	14230	3.84409
57578	14230.1	3.84402
57578	14231.1	3.84342
57578	14240	3.83806
57578	14240.1	3.83799
57578	14241.1	3.83739
57578	14250	3.83203
57578	14250.1	3.83197
57578	14251.1	3.83136
57578	14260	3.82602
57578	14260.1	3.82595
57578	14261.1	3.82535
57578	14270	3.82001
57578	14270.1	3.81994
57578	14271.1	3.81934
57578	14280	3.81401
57578	14280.1	3.81395
57578	14281.1	3.81335
57578	14290	3.80803
57578	14290.1	3.80796
57578	14291.1	3.80736
57578	14300	3.80205
57578	14300.1	3.80199
57578	14301.1	3.80139
57578	14310	3.79609
57578	14310.1	3.79602
57578	14311.1	3.79543
57578	14320	3.79014
57578	14320.1	3.79007
57578	14321.1	3.78948
57578	14330	3.7842
57578	14330.1	3.78413
57578	14331.1	3.78354
57578	14340	3.77827
57578	14340.1	3.7782
57578	14341.1	3.77761
57578	14350	3.77235
57578	14350.1	3.77228
57578	14351.1	3.77169
57578	14360	3.76644
57578	14360.1	3.76638
57578	14361.1	3.76579
57578	14370	3.76055
57578	14370.1	3.76049
57578	14371.1	3.7599
57578	14380	3.75467
57578	14380.1	3.75461
57578	14381.1	3.75402
57578	14390	3.74881
57578	14390.1	3.74874
57578	14391.1	3.74816
57578	14400	3.74296
57578	14400.1	3.74289
57578	14401.1	3.74231
57578	14410	3.73712
57578	14410.1	3.73706
57578	14411.1	3.73647
57578	14420	3.7313
57578	14420.1	3.73124
57578	14421.1	3.73065
57578	14430	3.72549
57578	14430.1	3.72543
57578	14431.1	3.72485
57578	14440	3.7197
57578	14440.1	3.71964
57578	14441.1	3.71906
57578	14450	3.71393
57578	14450.1	3.71386
57578	14451.1	3.71329
57578	14460	3.70817
57578	14460.1	3.7081
57578	14461.1	3.70753
57578	14470	3.70242
57578	14470.1	3.70236
57578	14471.1	3.70179
57578	14480	3.6967
57578	14480.1	3.69663
57578	14481.1	3.69606
57578	14490	3.69099
57578	14490.1	3.69092
57578	14491.1	3.69035
57578	14500	3.68529
57578	14500.1	3.68523
57578	14501.1	3.68466
57578	14510	3.67962
57578	14510.1	3.67955
57578	14511.1	3.67899
57578	14520	3.67396
57578	14520.1	3.6739
57578	14521.1	3.67333
57578	14530	3.66832
57578	14530.1	3.66826
57578	14531.1	3.66769
57578	14540	3.6627
57578	14540.1	3.66264
57578	14541.1	3.66208
57578	14550	3.6571
57578	14550.1	3.65703
57578	14551.1	3.65648
57578	14560	3.65151
57578	14560.1	3.65145
57578	14561.1	3.65089
57578	14570	3.64595
57578	14570.1	3.64589
57578	14571.1	3.64533
57578	14580	3.6404
57578	14580.1	3.64034
57578	14581.1	3.63979
57578	14590	3.63488
57578	14590.1	3.63482
57578	14591.1	3.63427
57578	14600	3.62937
57578	14600.1	3.62931
57578	14601.1	3.62876
57578	14610	3.62389
57578	14610.1	3.62383
57578	14611.1	3.62328
57578	14620	3.61843
57578	14620.1	3.61836
57578	14621.1	3.61782
57578	14630	3.61298
57578	14630.1	3.61292
57578	14631.1	3.61238
57578	14640	3.60756
57578	14640.1	3.6075
57578	14641.1	3.60696
57578	14650	3.60216
57578	14650.1	3.6021
57578	14651.1	3.60156
57578	14660	3.59678
57578	14660.1	3.59672
57578	14661.1	3.59618
57578	14670	3.59142
57578	14670.1	3.59136
57578	14671.1	3.59082
57578	14680	3.58608
57578	14680.1	3.58602
57578	14681.1	3.58549
57578	14690	3.58076
57578	14690.1	3.58071
57578	14691.1	3.58017
57578	14700	3.57547
57578	14700.1	3.57541
57578	14701.1	3.57488
57578	14710	3.5702
57578	14710.1	3.57014
57578	14711.1	3.56961
57578	14720	3.56495
57578	14720.1	3.56489
57578	14721.1	3.56437
57578	14730	3.55972
57578	14730.1	3.55966
57578	14731.1	3.55914
57578	14740	3.55452
57578	14740.1	3.55446
57578	14741.1	3.55394
57578	14750	3.54934
57578	14750.1	3.54928
57578	14751.1	3.54876
57578	14760	3.54418
57578	14760.1	3.54412
57578	14761.1	3.5436
57578	14770	3.53904
57578	14770.1	3.53898
57578	14771.1	3.53847
57578	14780	3.53393
57578	14780.1	3.53387
57578	14781.1	3.53336
57578	14790	3.52884
57578	14790.1	3.52878
57578	14791.1	3.52827
57578	14800	3.52377
57578	14800.1	3.52371
57578	14801.1	3.52321
57578	14810	3.51873
57578	14810.1	3.51867
57578	14811.1	3.51817
57578	14820	3.51371
57578	14820.1	3.51365
57578	14821.1	3.51315
57578	14830	3.50871
57578	14830.1	3.50865
57578	14831.1	3.50815
57578	14840	3.50374
57578	14840.1	3.50368
57578	14841.1	3.50318
57578	14850	3.49879
57578	14850.1	3.49873
57578	14851.1	3.49824
57578	14860	3.49386
57578	14860.1	3.4938
57578	14861.1	3.49331
57578	14870	3.48896
57578	14870.1	3.4889
57578	14871.1	3.48841
57578	14880	3.48408
57578	14880.1	3.48402
57578	14881.1	3.48354
57578	14890	3.47922
57578	14890.1	3.47917
57578	14891.1	3.47869
57578	14900	3.47439
57578	14900.1	3.47434
57578	14901.1	3.47386
57578	14910	3.46959
57578	14910.1	3.46953
57578	14911.1	3.46905
57578	14920	3.4648
57578	14920.1	3.46475
57578	14921.1	3.46427
57578	14930	3.46004
57578	14930.1	3.45999
57578	14931.1	3.45952
57578	14940	3.45531
57578	14940.1	3.45526
57578	14941.1	3.45478
57578	14950	3.4506
57578	14950.1	3.45055
57578	14951.1	3.45008
57578	14960	3.44591
57578	14960.1	3.44586
57578	14961.1	3.44539
57578	14970	3.44125
57578	14970.1	3.4412
57578	14971.1	3.44073
57578	14980	3.43661
57578	14980.1	3.43656
57578	14981.1	3.4361
57578	14990	3.432
57578	14990.1	3.43194
57578	14991.1	3.43148
57578	15000	3.4274
57578	15000.1	3.42735
57578	15001.1	3.4269
57578	15010	3.42284
57578	15010.1	3.42279
57578	15011.1	3.42233
57578	15020	3.4183
57578	15020.1	3.41825
57578	15021.1	3.41779
57578	15030	3.41378
57578	15030.1	3.41373
57578	15031.1	3.41328
57578	15040	3.40928
57578	15040.1	3.40923
57578	15041.1	3.40879
57578	15050	3.40481
57578	15050.1	3.40476
57578	15051.1	3.40432
57578	15060	3.40037
57578	15060.1	3.40032
57578	15061.1	3.39987
57578	15070	3.39594
57578	15070.1	3.3959
57578	15071.1	3.39545
